reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR08966,Exchange of ubiquinone,1.14956182771874,False,1.14956182771874,-4.759185966755491e-05
MAR08977,Lactate Transport,1.14956182771874,False,1.14956182771874,0.7774942848919025
MAR08982,Transport of NAD into Mitochondria,1.14956182771874,False,1.14956182771874,-0.0021676712604354613
MAR08997,Transport of Ubiquinol into Cytosol,1.14956182771874,False,1.14956182771874,-4.759185966755491e-05
MAR09006,Transport of S-Adenosyl-L-Homocysteine,1.14956182771874,False,1.14956182771874,4.180106984358666
MAR09009,Transport of N-Carbamoyl-L-Aspartate,1.14956182771874,False,1.14956182771874,0.0023899965179186456
MAR09026,Exchange of SAH,1.14956182771874,False,1.14956182771874,-4.180106984358666
MAR09029,Exchange of N-carbamoyl-L-aspartate,1.14956182771874,False,1.14956182771874,-0.0023899965179186456
MAR09112,Transport of Phosphoenolpyruvate,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09820,Transport of 2-Phospho-D-Glycerate,1.1495618277187334,False,1.14956182771874,-0.22623545005115273
MAR09825,Transport of Dihydroxyacetone Phosphate,1.14956182771874,False,1.14956182771874,1.0212861316283548
MAR09828,Transport of Fumarate,1.14956182771874,False,1.14956182771874,-1.23064078155312
MAR09830,Transport of D-Glucuronate,1.14956182771874,False,1.14956182771874,-0.02832210345198747
MAR09837,Transport of UDP-Glucuronate,1.14956182771874,False,1.14956182771874,0.0003572148423453212
MAR09838,Transport of IMP,1.14956182771874,False,1.14956182771874,-6.08404160367859
MAR09842,Exchange of 2-phospho-D-glycerate,1.14956182771874,False,1.14956182771874,0.2262354500511527
MAR09858,Exchange of PEP,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09864,Exchange of UDP-glucuronate,1.14956182771874,False,1.14956182771874,-0.0003572148423453212
MAR09913,Transport of O-Propanoylcarnitine,1.14956182771874,False,1.14956182771874,0.0007385467295390416
MAR09915,Transport of L-Oleoylcarnitine,1.14956182771874,False,1.14956182771874,0.10918489334019037
MAR09918,Transport of Palmitoleoyl-Carnitine,1.14956182771874,False,1.14956182771874,0.015476693619094942
MAR09921,Exchange of O-propanoylcarnitine,1.14956182771874,False,1.14956182771874,0.0007385467295390417
MAR09923,Exchange of octadecenoylcarnitine(5),1.14956182771874,False,1.14956182771874,0.10918489334019037
MAR09926,Exchange of palmitoleoyl-carnitine,1.14956182771874,False,1.14956182771874,0.015476693619094942
MAR09927,"Transport of Creatine Phosphate, Extracellular (Assumed Diffusion)",1.14956182771874,False,1.14956182771874,-4.180106984358666
MAR09928,"Transport of Cis-Aconitate, Extracellular",1.14956182771874,False,1.14956182771874,4.947201627308717
MAR09934,Formation of 15-Keto-Prostaglandin F2A,1.14956182771874,False,1.14956182771874,-6.1357862554487745
MAR09942,"Hydrolysis of 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)",1.14956182771874,False,1.14956182771874,0.002453389499468703
MAR09944,"Hydrolysis of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.14956182771874,False,1.14956182771874,0.003745703080989437
MAR09947,"Hydrolysis of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",1.14956182771874,False,1.14956182771874,0.017094858108547818
MAR09948,"Acylcoa Hydrolase, Cis, Cis-11, 14-Eicosadienoyl Coenzyme A",1.14956182771874,False,1.14956182771874,0.00025673976553117873
MAR09958,Formation of Glycerol-3-Phosphate,1.14956182771874,False,1.14956182771874,0.007653920596370703
MAR09959,"Transport of Linoleyl Carnitine, Sodium Symport",1.14956182771874,False,1.14956182771874,0.0240689423368213
MAR09961,"Transport of Tetradecanoyl Carnitine, Sodium Symport",1.14956182771874,False,1.14956182771874,-2.593956997740473e-05
MAR09968,Transport of 3- (4-Hydroxyphenyl)Lactate,1.14956182771874,False,1.14956182771874,0.5250086266290214
MAR09976,"Transport of 3-Methoxytyramine, Diffusion",1.14956182771874,False,1.14956182771874,-6.135786255448775
MAR09977,"Transport of 3-Ureidoisobutyrate, Diffusion",1.14956182771874,False,1.14956182771874,0.001
MAR09982,"Transport of 5, 6-Dihydrothymine, Diffusion",1.14956182771874,False,1.14956182771874,6.135786255448776
MAR09985,"Transport of 5-Amino-4-Oxopentanoate, Proton Symport",1.14956182771874,False,1.14956182771874,0.001
MAR09989,"Transport of Cholesta-5, 7-Dien-3Beta-Ol, Diffusion",1.14956182771874,False,1.14956182771874,2.357656011639731
MAR10022,"Transport of Prostaglandin A2, Lactate Antiport",1.14956182771874,False,1.14956182771874,0.0009999999999994347
MAR10137,"Transport of Lipoxin B4, Proton Symport",1.14956182771874,False,1.14956182771874,-0.001999999999999999
MAR10152,"Transport of 6-Oxo-Prostaglandin F1Alpha, Lactate Antiport",1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR10167,"Transport of Cis, Cis-11, 14-Eicosadienoyl Coenzyme A, Diffusion",1.14956182771874,False,1.14956182771874,0.00025673976553117873
MAR10184,Exchange of 4-hydroxyphenyllactate,1.14956182771874,False,1.14956182771874,0.5250086266290214
MAR10189,Exchange of 3-ureidoisobutyrate,1.14956182771874,False,1.14956182771874,0.0009999999999999998
MAR10192,Exchange of dihydrothymine,1.149561827718739,False,1.14956182771874,6.135786255448776
MAR10195,Exchange of provitamin D3,1.14956182771874,False,1.14956182771874,2.357656011639731
MAR10212,Exchange of lipoxin B4,1.14956182771874,False,1.14956182771874,-0.001999999999999999
MAR10219,Exchange of 6-oxo-prostaglandin F1alpha,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR10228,"Exchange of Cis,Cis-11,14-Eicosadienoic Acid",1.14956182771874,False,1.14956182771874,0.0002567397655311788
MAR10243,Exchange of methylmalonate,1.14956182771874,False,1.14956182771874,-2.1963012204038628
MAR10250,Exchange of hexanoyl-CoA,1.14956182771874,False,1.14956182771874,-0.013117190191367424
MAR10254,Exchange of linoleic-carnitine,1.14956182771874,False,1.14956182771874,0.024068942336821303
MAR10256,Exchange of lathosterol,1.14956182771874,False,1.14956182771874,-2.3738102140190573
MAR10263,Exchange of inositol-1-phosphate,1.14956182771874,False,1.14956182771874,-0.041856319036289315
MAR10345,Exchange of tetradecenoylcarnitine(5),1.14956182771874,False,1.14956182771874,-2.593956997740473e-05
MAR10349,"Exchange of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.14956182771874,False,1.14956182771874,-0.0037457030809894373
MAR10351,"Exchange of 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)",1.14956182771874,False,1.14956182771874,-0.0024533894994687028
MAR10354,"Exchange of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4,7,10,13,16,19)",1.14956182771874,False,1.14956182771874,-0.017094858108547814
MAR10359,Transport of Glycerol-2-Phosphate,1.14956182771874,False,1.14956182771874,-0.007653920596370703
MAR10366,"Transport of Methylmalonate, Antiport with Phsophate",1.14956182771874,False,1.14956182771874,-2.1963012204038628
MAR10375,"Transport of Hexanoate, Cytosol",1.14956182771874,False,1.14956182771874,-0.013117190191367424
MAR10387,"Transport of Lathosterol, Diffusion",1.14956182771874,False,1.14956182771874,-2.3738102140190573
MAR10389,"Transport of Myo-Inositol 1-Phosphate, Proton Symport",1.14956182771874,False,1.14956182771874,0.04185631903628932
MAR10395,Formation of Prostaglandin I2,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR10396,"Transport of O-Phospho-L-Serine, Diffusion",1.14956182771874,False,1.14956182771874,-0.0013895328592550267
MAR10427,Exchange of 3-methoxytyramine,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR10432,Exchange of cis-gondoic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404765e-05
MAR10434,Exchange of lauric acid,1.14956182771874,False,1.14956182771874,-0.0003086189054859882
MAR10435,Exchange of Glycerol 2-Phosphate,1.14956182771874,False,1.14956182771874,-0.0076539205963707035
MAR10441,Exchange of 3-phosphoserine,1.14956182771874,False,1.14956182771874,-0.0013895328592550267
MAR10483,Transport of Retinal,1.14956182771874,False,1.14956182771874,-0.0003567320263776794
MAR10484,"Transport of Maltotetraose, Reversible",1.14956182771874,False,1.14956182771874,0.49269437520580234
MAR10485,"Transport of Leucylleucine, Reversible",1.14956182771874,False,1.14956182771874,-3.07579245677974
MAR10488,"Transport of 6,7-Dihydrobiopterin",1.14956182771874,False,1.14956182771874,-4.759185966755585e-05
MAR10492,Exchange of retinal,1.14956182771874,False,1.14956182771874,-0.00035673202637767946
MAR10493,Exchange of maltotetraose,1.14956182771874,False,1.14956182771874,-0.4926943752058024
MAR10495,Exchange of dihydrobiopterin,1.14956182771874,False,1.14956182771874,-4.759185966755585e-05
MAR10497,Exchange of Alanyl-Arginyl-Cysteine,1.14956182771874,False,1.14956182771874,2.168455122302011
MAR10499,Exchange of Alanyl-Asparaginyl-Leucine,1.14956182771874,False,1.14956182771874,-0.23075896035177154
MAR10560,Exchange of Glutaminyl-Tyrosyl-Leucine,1.14956182771874,False,1.14956182771874,5.817704451974108
MAR10563,Exchange of Glutamyl-Glutamate,1.14956182771874,False,1.14956182771874,-3.0922202668598664
MAR10569,Exchange of Glutamyl-Threonyl-Lysine,1.14956182771874,False,1.14956182771874,-0.3498301146421476
MAR10572,Exchange of Glycyl-Histidyl-Lysine,1.14956182771874,False,1.14956182771874,-0.14122987816911692
MAR10573,Exchange of Glycyl-Lysyl-Cysteine,1.14956182771874,False,1.14956182771874,0.9508752848720592
MAR10617,Exchange of Lysyl-Glutaminyl-Phenylalanine,1.14956182771874,False,1.14956182771874,-6.135786255448777
MAR10623,Exchange of Lysyl-Valyl-Phenylalanine,1.14956182771874,False,1.14956182771874,-0.22852041860465622
MAR10630,Exchange of Methionyl-Methionyl-Isoleucine,1.14956182771874,False,1.14956182771874,-0.27687104655659645
MAR10656,Exchange of Prolyl-Glutamatsyl-Lysine,1.14956182771874,False,1.14956182771874,2.231934452517244
MAR10694,Exchange of Tryptophanyl-Glycyl-Phenylalanine,1.14956182771874,False,1.14956182771874,6.135786255448778
MAR10707,Exchange of Tryptophanyl-Seryl-Tyrosine,1.14956182771874,False,1.14956182771874,-6.103658933746699
MAR10736,Exchange of Valyl-Tryptophanyl-Valine,1.14956182771874,False,1.14956182771874,-0.09281384014917626
MAR10739,"Transport of AlaArgCys, Extracellular",1.14956182771874,False,1.14956182771874,-2.168455122302011
MAR10741,"Transport of AlaAsnLeu, Extracellular",1.14956182771874,False,1.14956182771874,0.23075896035177154
MAR10802,"Transport of GlnTyrLeu, Extracellular",1.14956182771874,False,1.14956182771874,-5.817704451974108
MAR10805,"Transport of GluGlu, Extracellular",1.14956182771874,False,1.14956182771874,3.092220266859866
MAR10811,"Transport of GluThrLys, Extracellular",1.14956182771874,False,1.14956182771874,0.3498301146421476
MAR10814,"Transport of GlyHisLys, Extracellular",1.14956182771874,False,1.14956182771874,0.14122987816911692
MAR10815,"Transport of GlyLysCys, Extracellular",1.14956182771874,False,1.14956182771874,-0.9508752848720592
MAR10859,"Transport of LysGlnPhe, Extracellular",1.14956182771874,False,1.14956182771874,6.135786255448777
MAR10865,"Transport of LysValPhe, Extracellular",1.14956182771874,False,1.14956182771874,0.22852041860465622
MAR10872,"Transport of MetMetIle, Extracellular",1.14956182771874,False,1.14956182771874,0.27687104655659645
MAR10898,"Transport of ProGluLys, Extracellular",1.14956182771874,False,1.14956182771874,-2.231934452517244
MAR10936,"Transport of TrpGlyPhe, Extracellular",1.14956182771874,False,1.14956182771874,-6.135786255448778
MAR10949,"Transport of TrpSerTyr, Extracellular",1.14956182771874,False,1.14956182771874,6.103658933746699
MAR10978,"Transport of ValTrpVal, Extracellular",1.14956182771874,False,1.14956182771874,0.09281384014917626
MAR10981,Metabolism (Formation/Degradation) of AlaArgCys,1.14956182771874,False,1.14956182771874,-2.168455122302011
MAR10983,Metabolism (Formation/Degradation) of AlaAsnLeu,1.14956182771874,False,1.14956182771874,0.23075896035177149
MAR11044,Metabolism (Formation/Degradation) of GlnTyrLeu,1.14956182771874,False,1.14956182771874,-5.817704451974108
MAR11047,Metabolism (Formation/Degradation) of GluGlu,1.14956182771874,False,1.14956182771874,3.0922202668598664
MAR11053,Metabolism (Formation/Degradation) of GluThrLys,1.14956182771874,False,1.14956182771874,0.34983011464214764
MAR11056,Metabolism (Formation/Degradation) of GlyHisLys,1.14956182771874,False,1.14956182771874,0.14122987816911692
MAR11057,Metabolism (Formation/Degradation) of GlyLysCys,1.14956182771874,False,1.14956182771874,-0.9508752848720591
MAR11101,Metabolism (Formation/Degradation) of LysGlnPhe,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR11107,Metabolism (Formation/Degradation) of LysValPhe,1.14956182771874,False,1.14956182771874,0.22852041860465622
MAR11114,Metabolism (Formation/Degradation) of MetMetIle,1.14956182771874,False,1.14956182771874,0.2768710465565964
MAR11140,Metabolism (Formation/Degradation) of ProGluLys,1.14956182771874,False,1.14956182771874,-2.2319344525172435
MAR11178,Metabolism (Formation/Degradation) of TrpGlyPhe,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR11191,Metabolism (Formation/Degradation) of TrpSerTyr,1.14956182771874,False,1.14956182771874,6.1036589337467
MAR11220,Metabolism (Formation/Degradation) of ValTrpVal,1.14956182771874,False,1.14956182771874,0.09281384014917626
MAR11227,"Transport of 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)",1.14956182771874,False,1.14956182771874,0.0024533894994687028
MAR11229,"Transport of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.14956182771874,False,1.14956182771874,0.003745703080989437
MAR11232,"Transport of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",1.14956182771874,False,1.14956182771874,0.017094858108547814
MAR11258,Transport of Succinyl Carnitine,1.14956182771874,False,1.14956182771874,0.4144346174267921
MAR11264,Transport of Octanoyl Carnitine,1.14956182771874,False,1.14956182771874,-0.2649438891114562
MAR11282,"Intracellular Transport of 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)",1.14956182771874,False,1.14956182771874,0.0024533894994687028
MAR11284,"Intracellular Transport of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.14956182771874,False,1.14956182771874,0.003745703080989437
MAR11287,"Intracellular Transport of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",1.14956182771874,False,1.14956182771874,0.017094858108547818
MAR11307,5-Aminolevulinate Transport in via Proton Symport,1.14956182771874,False,1.14956182771874,0.001
MAR11320,Thiamine Transprot (Passive - Red Blood Cell),1.14956182771874,False,1.14956182771874,4.759185966755585e-05
MAR11349,Exchange of creatine-phosphate,1.14956182771874,False,1.14956182771874,-4.180106984358666
MAR11350,Exchange of cis-aconitate,1.14956182771874,False,1.14956182771874,4.947201627308717
MAR11363,"Transport of Phosphatidyl Glycerol Phosphate, Mitochondrial",1.14956182771874,False,1.14956182771874,-0.005212803063973401
MAR11393,Exchange of D-gluconic acid,1.14956182771874,False,1.14956182771874,0.034797492111273774
MAR11400,Exchange of fumarate,1.14956182771874,False,1.14956182771874,1.23064078155312
MAR11413,Hydrolysis of Glycylphenylalanine,1.14956182771874,False,1.14956182771874,-6.135786255448777
MAR11418,Uridine Transport in via Proton Symport Reversible,1.14956182771874,False,1.14956182771874,5.048786132736194
MAR11420,Exchange of NH4+,1.14956182771874,False,1.14956182771874,6.135786255448776
MAR11424,Exchange of glucuronate,1.14956182771874,False,1.14956182771874,0.02832210345198747
MAR11438,Exchange of phenylpyruvate,1.14956182771874,False,1.14956182771874,-0.00566929406576051
MAR11442,Transport of Phenylpyruvate via Proton Symport,1.14956182771874,False,1.14956182771874,0.00566929406576051
MAR11555,Formation of Hexanoyl-Glycine,1.14956182771874,False,1.14956182771874,0.013117190191367424
MAR11556,Transport of Hexanoyl-Glycine,1.14956182771874,False,1.14956182771874,0.013117190191367426
MAR11557,Exchange of Hexanoyl-Glycine,1.14956182771874,False,1.14956182771874,0.013117190191367424
MAR11583,Transport of 1-Phosphatidyl-1D-Myo-Inositol,1.14956182771874,False,1.14956182771874,-0.017596388879363864
MAR11783,Facilitated Diffusion Through Uniport Oct2 into Extracellular Space,1.14956182771874,False,1.14956182771874,3.5873187484043574
MAR11790,Transport by Pmat Transporter into Extracellular Space,1.14956182771874,False,1.14956182771874,2.548467507044418
MAR11800,Transport by Folr into Extracellular Space,1.14956182771874,False,1.14956182771874,0.3013920727966965
MAR11815,Transport As Vitamin D,1.14956182771874,False,1.14956182771874,2.3726956124114797e-05
MAR11872,"Transport of Cholesterol-Ester-Palm, Endoplasmatic Reticulum, within Lipoproteins",1.14956182771874,False,1.14956182771874,0.01608302151095403
MAR11873,"Transport of Cholesterol-Ester-Palm, Extracellular Space, within Lipoproteins",1.14956182771874,False,1.14956182771874,0.016083021510954032
MAR11874,Exchange of cholesterol-ester-palm,1.14956182771874,False,1.14956182771874,0.016083021510954032
MAR11896,Transport of 9-Cis-Retinoate,1.14956182771874,False,1.14956182771874,-2.3726956124114797e-05
MAR11897,Exchange of 9-cis-retinoate,1.14956182771874,False,1.14956182771874,-2.3726956124114797e-05
MAR11926,Exchange of N-methylsalsolinol,1.14956182771874,False,1.14956182771874,6.135786255448775
MAR11937,Assumed Passive Diffusion into Extracellular Space,1.14956182771874,False,1.14956182771874,4.180106984358666
MAR11938,Exchange of S-adenosylmethioninamine,1.14956182771874,False,1.14956182771874,4.180106984358665
MAR11943,Assumed Passive Diffusion into Extracellular Space,1.14956182771874,False,1.14956182771874,0.034797492111273774
MAR11947,Exchange of sphingosine,1.14956182771874,False,1.14956182771874,0.8758982977357467
MAR11953,"Exchange of 5,10-methylene-THF",1.14956182771874,False,1.14956182771874,-0.30139207279669655
MAR11958,Passive Diffusion into Extracellular Space,1.14956182771874,False,1.14956182771874,0.8914858503124088
MAR11959,Exchange of sphinganine,1.14956182771874,False,1.14956182771874,-0.8914858503124088
MAR11965,Exchange of calcitriol,1.14956182771874,False,1.14956182771874,-2.3726956124114797e-05
MAR11973,Transport to Extracellular Space,1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR11974,"Exchange of fructose-1,6-bisphosphate",1.14956182771874,False,1.14956182771874,-6.135786255448776
MAR12033,"Transport of 6, 7-Dihydroxy-1, 2, 3, 4-Tetrahydroisoquinoline",1.14956182771874,False,1.14956182771874,0.0009881365219379427
MAR12034,"Exchange of 1,2-dehydrosalsolinol",1.14956182771874,False,1.14956182771874,0.0009881365219379427
MAR12127,Exchange of PI pool,1.14956182771874,False,1.14956182771874,-0.017596388879363864
MAR12562,formation of deoxy-fluvastatin-dinor,1.14956182771874,False,1.14956182771874,4.998995116751554
MAR12563,exit of deoxy-fluvastatin-dinor into hepatic vein for excretion in urine,1.14956182771874,False,1.14956182771874,4.998995116751553
MAR12660,Exchange of deoxy-fluvastatin-dinor,1.14956182771874,False,1.14956182771874,4.998995116751553
MAR12665,Exchange of fluvastatin,1.14956182771874,False,1.14956182771874,-4.998995116751554
MAR12726,efflux of fluvastatin from enterocytes into portal blood,1.14956182771874,False,1.14956182771874,-4.998995116751554
MAR12944,DEOXFVSitx,1.14956182771874,False,1.14956182771874,-4.998995116751553
MAR12948,FVSitx,1.14956182771874,False,1.14956182771874,4.998995116751553
MAR13039,Exchange of fatty acid-uptake pool,1.14956182771874,False,1.14956182771874,-0.34544389551246235
MAR13040,Exchange of (10Z)-heptadecenoic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404772e-05
MAR13041,"Exchange of (11Z,14Z)-eicosadienoic acid",1.14956182771874,False,1.14956182771874,-0.0003086189054859882
MAR13043,Exchange of (13Z)-eicosenoic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404765e-05
MAR13044,Exchange of (13Z)-octadecenoic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404765e-05
MAR13047,Exchange of (7Z)-tetradecenoic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404765e-05
MAR13048,"Exchange of 10,13,16,19-docosatetraenoic acid",1.14956182771874,False,1.14956182771874,-2.5939569977404772e-05
MAR13052,Exchange of 7-palmitoleic acid,1.14956182771874,False,1.14956182771874,-0.00030861890548598825
MAR13053,"Exchange of 8,11-eicosadienoic acid",1.14956182771874,False,1.14956182771874,-5.1879139954809476e-05
MAR13054,Exchange of 9-eicosenoic acid,1.14956182771874,False,1.14956182771874,-5.1879139954809476e-05
MAR13055,Exchange of 9-heptadecylenic acid,1.14956182771874,False,1.14956182771874,-2.5939569977404765e-05
MAR13057,Exchange of heneicosanoic acid,1.14956182771874,False,1.14956182771874,3.4544389551246234e-05
MAR13059,Exchange of nonadecylic acid,1.14956182771874,False,1.14956182771874,-0.00030861890548598814
MAR13060,Exchange of physeteric acid,1.14956182771874,False,1.14956182771874,-2.5939569977404772e-05
MAR13067,Exchange of retinyl palmitate,1.14956182771874,False,1.14956182771874,-0.0010000000000000002
MAR10023,,0.0,True,1.14956182771874,1.14956182771874
MAR10024,Exchange of biomass,0.0,True,1.14956182771874,1.14956182771874
MAR10033,Fatty acid pool formation and breakdown,1.14956182771874,False,1.14956182771874,-0.8629839822157351
MAR10036,acyl-CoA pool formation and breakdown,1.14956182771874,False,1.14956182771874,0.7066983387714587
MAR10037,cholesterol-ester pool formation and breakdown,1.14956182771874,False,1.14956182771874,0.005075744622649068
MAR10049,CDP-diacylglycerol-CL pool transport(Cytosol to Mitochondria),1.14956182771874,False,1.14956182771874,-0.007653920596370703
MAR10062,Protein pool for biomass reaction,0.0,True,1.14956182771874,6.135786255448776
MAR10063,Lipid pool for biomass reaction,0.0,True,1.14956182771874,0.25428307629138536
MAR10064,Small metabolite pool for biomass reaction,0.0,True,1.14956182771874,0.5558131437020107
MAR10065,Cofactors and vitamins pool for biomass reaction,0.0,True,1.14956182771874,0.001379474193262488
MAR13082,Generic human cell biomass reaction,0.0,True,1.14956182771874,1.14956182771874
MAR13086,,0.0,True,1.14956182771874,0.1292107494355864
MAR20114,MAR20014,1.149561827718739,False,1.14956182771874,1.136791138697223
MAR20116,MAR20116,1.14956182771874,False,1.14956182771874,-0.0173538535591229
MAR20131,MAR20131,1.14956182771874,False,1.14956182771874,0.0173538535591229
MAR20132,MAR20132,1.14956182771874,False,1.14956182771874,0.0128667236603441
MAR20155,MAR20155,1.14956182771874,False,1.14956182771874,-0.04626607001164782
MAR20163,MAR20163,1.14956182771874,False,1.14956182771874,-0.3013920727966965
