reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR03507,,1.1064733223763943,False,1.1064733223763958,-1.7575832570404983e-07
MAR03535,,1.1064733223763943,False,1.1064733223763958,-1.7575832570404978e-07
MAR03604,,1.1064733223763943,False,1.1064733223763958,9.268505456220035e-09
MAR03607,,1.1064733223763943,False,1.1064733223763958,9.268505456220035e-09
MAR03608,,1.1064733223763943,False,1.1064733223763958,9.268505456220033e-09
MAR03609,,1.1064733223763943,False,1.1064733223763958,9.268505456220035e-09
MAR03801,Long-Chain-Fatty-Acid- Coenzyme A Ligase,1.1064733223763943,False,1.1064733223763958,9.997971163325706e-08
MAR03886,Carbonyl Reductase (NADPH),1.1064733223763943,False,1.1064733223763958,9.997971163325706e-08
MAR04142,Exchange of chitobiose,1.1064733223763943,False,1.1064733223763958,-2.8998045820131564
MAR04146,Exchange of taurolithocholate,1.1064733223763943,False,1.1064733223763958,1.8521240437580464
MAR04181,Exchange of sulfotaurolithocholate,1.1064733223763943,False,1.1064733223763958,-1.8521240437580462
MAR04639,Production of 3-Hydroxyoctadecanoylcarnitine,1.1064733223763943,False,1.1064733223763958,6.172138078424671e-06
MAR04645,Transport of Acetylcarnitine from Peroxisomes to Cytosol,1.1064733223763943,False,1.1064733223763958,1.6957932194262073e-07
MAR04719,Production of Hexanoylcarnitine,1.1064733223763943,False,1.1064733223763958,0.010625694071629948
MAR04722,Esterification of Of Hexanoylcoa for Transport into Cytosol,1.1064733223763943,False,1.1064733223763958,-1.695793219426207e-07
MAR04726,Transport of Hexanoylcarnitine into Cytosol,1.1064733223763943,False,1.1064733223763958,-1.695793219426207e-07
MAR04826,Exchange of 3-Hydroxyoctadecanoyl Carnitine,1.1064733223763943,False,1.1064733223763958,6.172138078424671e-06
MAR04886,Exchange of malonyl-carnitine,1.1064733223763943,False,1.1064733223763958,-2.1135882680327955e-05
MAR04899,Exchange of Hexanoyl Carnitine,1.1064733223763943,False,1.1064733223763958,0.010625524492308008
MAR04927,Exchange of cis-erucic acid,1.1064733223763943,False,1.1064733223763958,6.179003638027121e-09
MAR04929,Exchange of behenic acid,1.1064733223763943,False,1.1064733223763958,-1.0744600770553858e-07
MAR05371,"Fatty Acid Beta Oxidation (C18->C18Oh), Mitochondrial",1.1064733223763943,False,1.1064733223763958,6.172138078424672e-06
MAR06528,Transport of (S)-3-Hydroxyoctadecanoyl Coenzyme A from Mitochondria into the Cytosol,1.1064733223763943,False,1.1064733223763958,6.172138078424671e-06
MAR06816,Transport of Stearidonylcoa into Peroxisomes.,1.1064733223763943,False,1.1064733223763958,5.0352014090429175e-06
MAR07149,Hydrolysis of Leucylleucine,1.1064733223763943,False,1.1064733223763958,0.1601828857304918
MAR07190,Transport of Palmitoyl Coenzyme A,1.1064733223763943,False,1.1064733223763958,4.8772935382873825e-05
MAR08274,DTMP Kinase in Mitochondria,1.1064733223763943,False,1.1064733223763958,1.4917455597194444
MAR08646,"Exchange of 3alpha,12alpha-dihydroxy-5beta-cholanate",1.1064733223763943,False,1.1064733223763958,-1.852124043758046
MAR08949,Exchange of Leucylleucine,1.1064733223763943,False,1.1064733223763958,-0.1601828857304918
MAR08967,Exchange of ubiquinol,1.1064733223763943,False,1.1064733223763958,-4.580799554638304e-05
MAR08971,Glucose 6-Phosphate Dehydrogenase,1.1064733223763943,False,1.1064733223763958,0.001377994119422349
MAR08991,Transport of Ubiquinol into Lymph,1.1064733223763943,False,1.1064733223763958,-4.580799554638304e-05
MAR08997,Transport of Ubiquinol into Cytosol,1.1064733223763943,False,1.1064733223763958,-4.580799554638304e-05
MAR09031,Orotate-Glutamate Antiport,1.1064733223763943,False,1.1064733223763958,-0.001
MAR09274,Transport of L-Kynurenine,1.1064733223763943,False,1.1064733223763958,0.15830913044172046
MAR09526,Transport of 3-Ureidopropionate,1.1064733223763943,False,1.1064733223763958,-1.58170051306066
MAR09589,Transport of Kynurenic Acid,1.1064733223763943,False,1.1064733223763958,-0.1583091304417205
MAR09824,Transport of dCMP,1.1064733223763943,False,1.1064733223763958,-2.0992746559115716
MAR09825,Transport of Dihydroxyacetone Phosphate,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR09830,Transport of D-Glucuronate,1.106473322376394,False,1.1064733223763958,-0.10614638616214478
MAR09844,Exchange of 3-ureidopropionate,1.1064733223763943,False,1.1064733223763958,1.5817005130606598
MAR09847,Exchange of dCMP,1.1064733223763943,False,1.1064733223763958,2.0992746559115716
MAR09855,Exchange of 4-hydroxy-2-quinolinecarboxylic acid,1.1064733223763943,False,1.1064733223763958,0.1583091304417205
MAR09857,Exchange of kynurenine,1.1064733223763943,False,1.1064733223763958,-0.15830913044172046
MAR09878,Dopa Transport by Ent4,1.1064733223763943,False,1.1064733223763958,-11.306688137194973
MAR09920,Exchange of O-acetylcarnitine,1.1064733223763943,False,1.1064733223763958,0.1045516129844926
MAR09927,"Transport of Creatine Phosphate, Extracellular (Assumed Diffusion)",1.1064733223763943,False,1.1064733223763958,-5.0234109659128245
MAR09928,"Transport of Cis-Aconitate, Extracellular",1.1064733223763943,False,1.1064733223763958,0.03431594424291094
MAR09934,Formation of 15-Keto-Prostaglandin F2A,1.1064733223763943,False,1.1064733223763958,-1.8637537810623988
MAR09945,"Hydrolysis of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",1.1064733223763943,False,1.1064733223763958,5.015291286289189e-06
MAR09946,"Hydrolysis of Cholesteryl Arachidonate, Cholesterol-Ester (20:4, Delta 5, 8, 11, 14)",1.1064733223763943,False,1.1064733223763958,0.10617474894239207
MAR09947,"Hydrolysis of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",1.1064733223763943,False,1.1064733223763958,1.242992401283389e-05
MAR09967,Transport of 2-Oxoadipate by Alpha-Ketoglutarate Antiport,1.1064733223763943,False,1.1064733223763958,0.0020000000000001236
MAR09985,"Transport of 5-Amino-4-Oxopentanoate, Proton Symport",1.1064733223763943,False,1.1064733223763958,1.1841303329124173
MAR09987,"Transport of 5(S)-HPETE, Diffusion",1.1064733223763943,False,1.1064733223763958,-0.0027101802432996317
MAR09989,"Transport of Cholesta-5, 7-Dien-3Beta-Ol, Diffusion",1.1064733223763943,False,1.1064733223763958,4.28407451676563
MAR10007,(S)-2-Aminobutanoate,1.1064733223763943,False,1.1064733223763958,-0.001
MAR10015,"Transport of Deoxycholate, Antiport with Bicarbonate",1.1064733223763943,False,1.1064733223763958,-1.8521240437580462
MAR10143,"Transport of 8, 9-EET, Diffusion",1.1064733223763943,False,1.1064733223763958,0.10617519185680571
MAR10145,"Exchange of 8,9-EET",1.1064733223763943,False,1.1064733223763958,0.1061751918568057
MAR10152,"Transport of 6-Oxo-Prostaglandin F1Alpha, Lactate Antiport",1.1064733223763943,False,1.1064733223763958,-1.8637537810623994
MAR10160,Transport of N-Acetyl-L-Asparagine,1.1064733223763943,False,1.1064733223763958,0.0010000000000000002
MAR10179,Exchange of 12(S)-HPETE,1.1064733223763943,False,1.1064733223763958,-5.349798513689872e-05
MAR10183,Exchange of 2-oxoadipate,1.1064733223763943,False,1.1064733223763958,0.0020000000000001236
MAR10194,Exchange of 5(S)-HPETE,1.1064733223763943,False,1.1064733223763958,-0.0027101802432996317
MAR10195,Exchange of provitamin D3,1.1064733223763943,False,1.1064733223763958,4.28407451676563
MAR10206,Exchange of (S)-2-aminobutanoate,1.1064733223763943,False,1.1064733223763958,-0.001
MAR10219,Exchange of 6-oxo-prostaglandin F1alpha,1.1064733223763943,False,1.1064733223763958,-1.8637537810623994
MAR10223,Exchange of N-acetyl-L-asparagine,1.1064733223763943,False,1.1064733223763958,0.0010000000000000002
MAR10243,Exchange of methylmalonate,1.1064733223763943,False,1.1064733223763958,-1.1841232379287043
MAR10250,Exchange of hexanoyl-CoA,1.1064733223763943,False,1.1064733223763958,-0.012625524492308008
MAR10256,Exchange of lathosterol,1.1064733223763943,False,1.1064733223763958,-4.284074516765631
MAR10263,Exchange of inositol-1-phosphate,1.1064733223763943,False,1.1064733223763958,-0.00817223823180849
MAR10352,"Exchange of Cholesteryl Arachidonate, Cholesterol-Ester (20:4, Delta 5,8,11,14)",1.1064733223763943,False,1.1064733223763958,-0.10617474894239208
MAR10353,"Exchange of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5,8,11,14,17)",1.1064733223763943,False,1.1064733223763958,-5.015291286289189e-06
MAR10354,"Exchange of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4,7,10,13,16,19)",1.1064733223763943,False,1.1064733223763958,-1.242992401283389e-05
MAR10361,"Malonate Transport, Antiport with Chloride",1.1064733223763943,False,1.1064733223763958,-5.71604118339646e-05
MAR10362,"Malonate Transport, Antiport with Bicarbonate",1.1064733223763943,False,1.1064733223763958,5.71604118339646e-05
MAR10366,"Transport of Methylmalonate, Antiport with Phsophate",1.1064733223763943,False,1.1064733223763958,-1.184123237928704
MAR10375,"Transport of Hexanoate, Cytosol",1.1064733223763943,False,1.1064733223763958,-0.012625524492308008
MAR10376,"Transport of Hexanoate, Peroxisome",1.1064733223763943,False,1.1064733223763958,1.6957932194262076e-07
MAR10387,"Transport of Lathosterol, Diffusion",1.1064733223763943,False,1.1064733223763958,-4.284074516765631
MAR10389,"Transport of Myo-Inositol 1-Phosphate, Proton Symport",1.1064733223763943,False,1.1064733223763958,0.00817223823180849
MAR10395,Formation of Prostaglandin I2,1.1064733223763943,False,1.1064733223763958,1.8637537810623992
MAR10396,"Transport of O-Phospho-L-Serine, Diffusion",1.1064733223763943,False,1.1064733223763958,-0.0013374496284224685
MAR10428,Exchange of 5-aminolevulinate,1.1064733223763943,False,1.1064733223763958,1.1841303329124173
MAR10432,Exchange of cis-gondoic acid,1.1064733223763943,False,1.1064733223763958,-4.4488826193839334e-07
MAR10441,Exchange of 3-phosphoserine,1.1064733223763943,False,1.1064733223763958,-0.0013374496284224685
MAR10442,Exchange of (9E)-tetradecenoic acid,1.1064733223763943,False,1.1064733223763958,-2.1592184935127425e-07
MAR10483,Transport of Retinal,1.1064733223763943,False,1.1064733223763958,-0.0005260616763896184
MAR10485,"Transport of Leucylleucine, Reversible",1.1064733223763943,False,1.1064733223763958,-0.1601828857304918
MAR10488,"Transport of 6,7-Dihydrobiopterin",1.1064733223763943,False,1.1064733223763958,-4.580799554638279e-05
MAR10492,Exchange of retinal,1.1064733223763943,False,1.1064733223763958,-0.0005260616763896186
MAR10495,Exchange of dihydrobiopterin,1.1064733223763943,False,1.1064733223763958,-4.580799554638279e-05
MAR10499,Exchange of Alanyl-Asparaginyl-Leucine,1.1064733223763943,False,1.1064733223763958,-0.22310952675354298
MAR10502,Exchange of Alanyl-Lysine-Threonine,1.1064733223763943,False,1.1064733223763958,4.0154086516271175
MAR10520,Exchange of Arginyl-Seryl-Serine,1.1064733223763943,False,1.1064733223763958,-0.3980490615781871
MAR10535,Exchange of Aspartyl-Glutamyl-Proline,1.1064733223763943,False,1.1064733223763958,3.1500112415904744
MAR10542,Exchange of Aspartyl-Prolyl-Lysine,1.1064733223763943,False,1.1064733223763958,-3.566608615382698
MAR10572,Exchange of Glycyl-Histidyl-Lysine,1.1064733223763943,False,1.1064733223763958,-0.13593622260988106
MAR10617,Exchange of Lysyl-Glutaminyl-Phenylalanine,1.1064733223763943,False,1.1064733223763958,-0.6877325336274283
MAR10630,Exchange of Methionyl-Methionyl-Isoleucine,1.1064733223763943,False,1.1064733223763958,-0.07201211656909859
MAR10650,Exchange of Phenylalanyl-Tyrosinyl-Lysine,1.1064733223763943,False,1.1064733223763958,-0.15790589182591583
MAR10656,Exchange of Prolyl-Glutamatsyl-Lysine,1.1064733223763943,False,1.1064733223763958,0.11159605259640486
MAR10670,Exchange of Seryl-Glycyl-Glutamate,1.1064733223763943,False,1.1064733223763958,-3.7718465531998233
MAR10694,Exchange of Tryptophanyl-Glycyl-Phenylalanine,1.1064733223763943,False,1.1064733223763958,0.5974395135903634
MAR10709,Exchange of Tryptophanyl-Threonyl-Isoleucine,1.1064733223763943,False,1.1064733223763958,-0.19448109794659807
MAR10728,Exchange of Valyl-Arginyl-Glycine,1.1064733223763943,False,1.1064733223763958,0.5241157243277544
MAR10736,Exchange of Valyl-Tryptophanyl-Valine,1.1064733223763943,False,1.1064733223763958,-0.46137024880533756
MAR10741,"Transport of AlaAsnLeu, Extracellular",1.1064733223763943,False,1.1064733223763958,0.22310952675354298
MAR10744,"Transport of AlaLysThr, Extracellular",1.1064733223763943,False,1.1064733223763958,-4.015408651627118
MAR10762,"Transport of ArgSerSer, Extracellular",1.1064733223763943,False,1.1064733223763958,0.3980490615781871
MAR10777,"Transport of AspGluPro, Extracellular",1.1064733223763943,False,1.1064733223763958,-3.1500112415904744
MAR10784,"Transport of AspProLys, Extracellular",1.1064733223763943,False,1.1064733223763958,3.566608615382698
MAR10814,"Transport of GlyHisLys, Extracellular",1.1064733223763943,False,1.1064733223763958,0.13593622260988106
MAR10859,"Transport of LysGlnPhe, Extracellular",1.1064733223763943,False,1.1064733223763958,0.6877325336274283
MAR10872,"Transport of MetMetIle, Extracellular",1.1064733223763943,False,1.1064733223763958,0.07201211656909859
MAR10892,"Transport of PheTyrLys, Extracellular",1.1064733223763943,False,1.1064733223763958,0.15790589182591586
MAR10898,"Transport of ProGluLys, Extracellular",1.1064733223763943,False,1.1064733223763958,-0.11159605259640486
MAR10912,"Transport of SerGlyGlu, Extracellular",1.1064733223763943,False,1.1064733223763958,3.7718465531998233
MAR10936,"Transport of TrpGlyPhe, Extracellular",1.1064733223763943,False,1.1064733223763958,-0.5974395135903634
MAR10951,"Transport of TrpThrIle, Extracellular",1.1064733223763943,False,1.1064733223763958,0.19448109794659807
MAR10970,"Transport of ValArgGly, Extracellular",1.1064733223763943,False,1.1064733223763958,-0.5241157243277544
MAR10978,"Transport of ValTrpVal, Extracellular",1.1064733223763943,False,1.1064733223763958,0.4613702488053376
MAR10983,Metabolism (Formation/Degradation) of AlaAsnLeu,1.1064733223763943,False,1.1064733223763958,0.22310952675354292
MAR10986,Metabolism (Formation/Degradation) of AlaLysThr,1.1064733223763943,False,1.1064733223763958,-4.0154086516271175
MAR11004,Metabolism (Formation/Degradation) of ArgSerSer,1.1064733223763943,False,1.1064733223763958,0.39804906157818704
MAR11019,Metabolism (Formation/Degradation) of AspGluPro,1.1064733223763943,False,1.1064733223763958,-3.150011241590474
MAR11026,Metabolism (Formation/Degradation) of AspProLys,1.1064733223763943,False,1.1064733223763958,3.566608615382697
MAR11056,Metabolism (Formation/Degradation) of GlyHisLys,1.1064733223763943,False,1.1064733223763958,0.13593622260988109
MAR11101,Metabolism (Formation/Degradation) of LysGlnPhe,1.1064733223763943,False,1.1064733223763958,0.6877325336274281
MAR11114,Metabolism (Formation/Degradation) of MetMetIle,1.1064733223763943,False,1.1064733223763958,0.07201211656909859
MAR11134,Metabolism (Formation/Degradation) of PheTyrLys,1.1064733223763943,False,1.1064733223763958,0.15790589182591583
MAR11140,Metabolism (Formation/Degradation) of ProGluLys,1.1064733223763943,False,1.1064733223763958,-0.11159605259640483
MAR11154,Metabolism (Formation/Degradation) of SerGlyGlu,1.1064733223763943,False,1.1064733223763958,3.771846553199823
MAR11178,Metabolism (Formation/Degradation) of TrpGlyPhe,1.1064733223763943,False,1.1064733223763958,0.5974395135903633
MAR11193,Metabolism (Formation/Degradation) of TrpThrIle,1.1064733223763943,False,1.1064733223763958,0.19448109794659807
MAR11212,Metabolism (Formation/Degradation) of ValArgGly,1.1064733223763943,False,1.1064733223763958,-0.5241157243277544
MAR11220,Metabolism (Formation/Degradation) of ValTrpVal,1.1064733223763943,False,1.1064733223763958,0.4613702488053375
MAR11230,"Transport of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",1.1064733223763943,False,1.1064733223763958,5.015291286289189e-06
MAR11231,"Transport of Cholesteryl Arachidonate, Cholesterol-Ester (20:4, Delta 5, 8, 11, 14)",1.1064733223763943,False,1.1064733223763958,0.10617474894239207
MAR11232,"Transport of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",1.1064733223763943,False,1.1064733223763958,1.242992401283389e-05
MAR11244,Transport of 3-Hydroxyoctadecanoyl Carnitine,1.1064733223763943,False,1.1064733223763958,-6.172138078424671e-06
MAR11250,Transport of Acetyl Carnitine,1.1064733223763943,False,1.1064733223763958,-0.1045516129844926
MAR11256,Transport of Malonyl Carnitine,1.1064733223763943,False,1.1064733223763958,2.1135882680327955e-05
MAR11261,Transport of Hexanoyl Carnitine,1.1064733223763943,False,1.1064733223763958,-0.010625524492308006
MAR11285,"Intracellular Transport of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",1.1064733223763943,False,1.1064733223763958,5.015291286289189e-06
MAR11286,"Intracellular Transport of Cholesteryl Arachidonate, Cholesterol-Ester (20:4, Delta 5, 8, 11, 14)",1.1064733223763943,False,1.1064733223763958,0.10617474894239207
MAR11287,"Intracellular Transport of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",1.1064733223763943,False,1.1064733223763958,1.2429924012833887e-05
MAR11320,Thiamine Transprot (Passive - Red Blood Cell),1.1064733223763943,False,1.1064733223763958,4.5807995546382796e-05
MAR11321,"UDP-Glucuronosyltransferase 1-10 Precursor, Cytosol",1.1064733223763943,False,1.1064733223763958,-0.0003438255201952412
MAR11323,N-Acetylneuraminate Export,1.1064733223763943,False,1.1064733223763958,5.9058013581840045
MAR11348,Exchange of N-acetylneuraminate,1.1064733223763943,False,1.1064733223763958,5.905801358184004
MAR11349,Exchange of creatine-phosphate,1.1064733223763943,False,1.1064733223763958,-5.0234109659128245
MAR11350,Exchange of cis-aconitate,1.1064733223763943,False,1.1064733223763958,0.034315944242910935
MAR11363,"Transport of Phosphatidyl Glycerol Phosphate, Mitochondrial",1.1064733223763943,False,1.1064733223763958,-0.005017413927648005
MAR11375,"Transport of 3Alpha, 7Alpha-Dihydroxy-5Beta-Cholestanate, Sodium Symport",1.1064733223763943,False,1.1064733223763958,0.001
MAR11376,"Exchange of 3alpha,7alpha-dihydroxy-5beta-cholestanate",1.1064733223763943,False,1.1064733223763958,0.001
MAR11384,"Transport of 7Alpha-Hydroxycholest-4-En-3-One, Sodium Symport",1.1064733223763943,False,1.1064733223763958,-0.0010000000000000002
MAR11385,Exchange of 7alpha-hydroxycholest-4-en-3-one,1.1064733223763943,False,1.1064733223763958,-0.0010000000000000002
MAR11395,Adenosine Transport Cnt3,1.1064733223763943,False,1.1064733223763958,-3.811057483979718
MAR11413,Hydrolysis of Glycylphenylalanine,1.1064733223763943,False,1.1064733223763958,-0.5974395135903633
MAR11417,Thymidine Transport in via Proton Symport Reversible,1.1064733223763943,False,1.1064733223763958,-0.24926688314233528
MAR11418,Uridine Transport in via Proton Symport Reversible,1.1064733223763943,False,1.1064733223763958,5.905801358184004
MAR11424,Exchange of glucuronate,1.1064733223763943,False,1.1064733223763958,0.10614638616214478
MAR11438,Exchange of phenylpyruvate,1.1064733223763943,False,1.1064733223763958,0.021787226126137198
MAR11442,Transport of Phenylpyruvate via Proton Symport,1.1064733223763943,False,1.1064733223763958,-0.021787226126137194
MAR11443,"Transport of Phenylpyruvate via Proton Symport, Mitochondrial",1.1064733223763943,False,1.1064733223763958,0.027244020610100863
MAR11486,Formation of 2-Methyl-3-Oxo-Valeryl Coa,1.1064733223763943,False,1.1064733223763958,0.007802434826215064
MAR11487,Formation of 2-Methyl-3-Oxo-Valerate,1.1064733223763943,False,1.1064733223763958,0.007802434826215063
MAR11488,"Transport of 2-Methyl-3-Oxo-Valerate, Mitochondrial",1.1064733223763943,False,1.1064733223763958,0.007802434826215064
MAR11489,Formation of 2-Methyl-3-Hydroxy-Valerate,1.1064733223763943,False,1.1064733223763958,0.007802434826215064
MAR11490,Transport of 2-Methyl-3-Hydroxy-Valerate,1.1064733223763943,False,1.1064733223763958,0.007802434826215064
MAR11491,Exchange of 2-Methyl-3-Hydroxy-Valerate,1.1064733223763943,False,1.1064733223763958,0.007802434826215064
MAR11544,Hexanoyl-CoA hydrolase,1.1064733223763943,False,1.1064733223763958,0.001
MAR11555,Formation of Hexanoyl-Glycine,1.1064733223763943,False,1.1064733223763958,0.001
MAR11556,Transport of Hexanoyl-Glycine,1.1064733223763943,False,1.1064733223763958,0.0010000000000000002
MAR11557,Exchange of Hexanoyl-Glycine,1.1064733223763943,False,1.1064733223763958,0.001
MAR11569,"Transport of 12-Hydroperoxyeicosa-5, 8, 10, 14-Tetraenoate, by Diffusion",1.1064733223763943,False,1.1064733223763958,5.349798513689872e-05
MAR11583,Transport of 1-Phosphatidyl-1D-Myo-Inositol,1.1064733223763943,False,1.1064733223763958,-0.016936831404548384
MAR11800,Transport by Folr into Extracellular Space,1.1064733223763943,False,1.1064733223763958,4.580799554695542e-05
MAR11808,Uptake via Octn2 Transporter into Extracellular Space,1.1064733223763943,False,1.1064733223763958,0.11520798172774473
MAR11815,Transport As Vitamin D,1.1064733223763943,False,1.1064733223763958,2.2837609373848807e-05
MAR11872,"Transport of Cholesterol-Ester-Palm, Endoplasmatic Reticulum, within Lipoproteins",1.1064733223763943,False,1.1064733223763958,0.07992334983362559
MAR11873,"Transport of Cholesterol-Ester-Palm, Extracellular Space, within Lipoproteins",1.1064733223763943,False,1.1064733223763958,0.0799233498336256
MAR11874,Exchange of cholesterol-ester-palm,1.1064733223763943,False,1.1064733223763958,0.0799233498336256
MAR11905,"Peroxynitrite Diffusion, Cytosol",1.1064733223763943,False,1.1064733223763958,-5.905801358184004
MAR11906,Exchange of peroxynitrite,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR11941,Assumed Passive Diffusion into Extracellular Space,1.1064733223763943,False,1.1064733223763958,0.0013779941194223488
MAR11942,Exchange of D-xylulose,1.1064733223763943,False,1.1064733223763958,0.0013779941194223488
MAR11947,Exchange of sphingosine,1.1064733223763943,False,1.1064733223763958,0.02050905152485216
MAR11949,Exchange of hexadecenoylcarnitine(9),1.1064733223763943,False,1.1064733223763958,-0.11520798172774473
MAR11953,"Exchange of 5,10-methylene-THF",1.1064733223763943,False,1.1064733223763958,-4.580799554695542e-05
MAR11958,Passive Diffusion into Extracellular Space,1.1064733223763943,False,1.1064733223763958,0.035512342928014244
MAR11959,Exchange of sphinganine,1.1064733223763943,False,1.1064733223763958,-0.035512342928014244
MAR11965,Exchange of calcitriol,1.1064733223763943,False,1.1064733223763958,-2.2837609373848807e-05
MAR11973,Transport to Extracellular Space,1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR11974,"Exchange of fructose-1,6-bisphosphate",1.1064733223763943,False,1.1064733223763958,-5.9058013581840045
MAR12033,"Transport of 6, 7-Dihydroxy-1, 2, 3, 4-Tetrahydroisoquinoline",1.1064733223763943,False,1.1064733223763958,4.290132210873022
MAR12034,"Exchange of 1,2-dehydrosalsolinol",1.1064733223763943,False,1.1064733223763958,4.290132210873021
MAR12093,"Fatty Acid Intracellular Transport, Mitochondrial",1.1064733223763943,False,1.1064733223763958,-1.7575832570404547e-07
MAR12127,Exchange of PI pool,1.1064733223763943,False,1.1064733223763958,-0.016936831404548384
MAR12215,Exchange of Glycodeoxycholic acid 3-sulfate,1.1064733223763943,False,1.1064733223763958,1.852124043758046
MAR12241,Glycodeoxycholic acid 3-sulfate via bicarbonate countertransport,1.1064733223763943,False,1.1064733223763958,-1.8521240437580462
MAR12242,Glycodeoxycholic acid sulfotransferase,1.1064733223763943,False,1.1064733223763958,1.8521240437580462
MAR12531,oxidation of methyl-hydroxy-gliclazide to carboxy-gliclazide in hepatocytes,1.1064733223763943,False,1.1064733223763958,0.0012180104350139912
MAR12532,excretion of carboxy-gliclazide into hepatic vein,1.1064733223763943,False,1.1064733223763958,0.001218010435013991
MAR12652,Exchange of carboxy-gliclazide,1.1064733223763943,False,1.1064733223763958,0.001218010435013991
MAR12687,Exchange of Methyl-hydroxy-gliclazide,1.1064733223763943,False,1.1064733223763958,-0.001218010435013991
MAR12791,excretion of Methyl-hydroxy-gliclazide into hepatic vein,1.1064733223763943,False,1.1064733223763958,-0.001218010435013991
MAR12865,uptake of torasemide into enterocytes via antiport,1.1064733223763943,False,1.1064733223763958,0.01244338098119796
MAR12867,uptake of torasemide into hepatocytes via OAT1,1.1064733223763943,False,1.1064733223763958,-0.01244338098119796
MAR12938,CRGLZitr,1.1064733223763943,False,1.1064733223763958,0.001218010435013991
MAR13017,MHGLZitr,1.1064733223763943,False,1.1064733223763958,-0.001218010435013991
MAR13041,"Exchange of (11Z,14Z)-eicosadienoic acid",1.1064733223763943,False,1.1064733223763958,-2.025340081352152e-08
MAR13043,Exchange of (13Z)-eicosenoic acid,1.1064733223763943,False,1.1064733223763958,-9.95506141655767e-09
MAR13044,Exchange of (13Z)-octadecenoic acid,1.1064733223763943,False,1.1064733223763958,-4.644551067918829e-07
MAR13046,Exchange of (7Z)-octadecenoic acid,1.1064733223763943,False,1.1064733223763958,-1.7575832570377622e-07
MAR13047,Exchange of (7Z)-tetradecenoic acid,1.1064733223763943,False,1.1064733223763958,-2.0562350995427e-07
MAR13048,"Exchange of 10,13,16,19-docosatetraenoic acid",1.1064733223763943,False,1.1064733223763958,3.08950181901356e-09
MAR13049,"Exchange of 10,13,16-docosatriynoic acid",1.1064733223763943,False,1.1064733223763958,-1.7575832570377622e-07
MAR13050,"Exchange of 12,15,18,21-tetracosatetraenoic acid",1.1064733223763943,False,1.1064733223763958,-1.7575832570377622e-07
MAR13051,"Exchange of 13,16,19-docosatrienoic acid",1.1064733223763943,False,1.1064733223763958,3.86668316548937e-06
MAR13053,"Exchange of 8,11-eicosadienoic acid",1.1064733223763943,False,1.1064733223763958,-1.8571338712060745e-07
MAR13054,Exchange of 9-eicosenoic acid,1.1064733223763943,False,1.1064733223763958,-2.6535387845525757e-07
MAR13055,Exchange of 9-heptadecylenic acid,1.1064733223763943,False,1.1064733223763958,-3.5529270918691194e-07
MAR13056,Exchange of cis-cetoleic acid,1.1064733223763943,False,1.1064733223763958,-1.7575832570377622e-07
MAR13057,Exchange of heneicosanoic acid,1.1064733223763943,False,1.1064733223763958,-1.7575832570377622e-07
MAR13058,Exchange of mead acid,1.1064733223763943,False,1.1064733223763958,5.526775476239284e-08
MAR13059,Exchange of nonadecylic acid,1.1064733223763943,False,1.1064733223763958,3.08950181901356e-09
MAR13060,Exchange of physeteric acid,1.1064733223763943,False,1.1064733223763958,3.08950181901356e-09
MAR13061,Exchange of tricosanoic acid,1.1064733223763943,False,1.1064733223763958,-1.6271376246793138e-07
MAR13067,Exchange of retinyl palmitate,1.1064733223763943,False,1.1064733223763958,-5.905801358184005
MAR10023,,0.0,True,1.1064733223763958,1.1064733223763956
MAR10024,Exchange of biomass,0.0,True,1.1064733223763958,1.1064733223763956
MAR10033,Fatty acid pool formation and breakdown,1.1064733223763943,False,1.1064733223763958,-0.00044711956880697445
MAR10036,acyl-CoA pool formation and breakdown,1.1064733223763943,False,1.1064733223763958,0.0004393958142601246
MAR10049,CDP-diacylglycerol-CL pool transport(Cytosol to Mitochondria),1.1064733223763943,False,1.1064733223763958,-0.005017413927648006
MAR10062,Protein pool for biomass reaction,0.0,True,1.1064733223763958,5.9058013581840045
MAR10063,Lipid pool for biomass reaction,0.0,True,1.1064733223763958,0.2447518989096588
MAR10064,Small metabolite pool for biomass reaction,0.0,True,1.1064733223763958,0.5349798513689873
MAR10065,Cofactors and vitamins pool for biomass reaction,0.0,True,1.1064733223763958,0.001327767986851675
